dateTime,lat,long,ele
2022-09-23 09:58:57,53.16496333,-6.772085,159.01416
2022-09-23 09:58:58,53.164825,-6.77253,159.4104
2022-09-23 09:58:59,53.16468667,-6.77296833,159.4104
2022-09-23 09:59:00,53.16454833,-6.77340667,158.89224
2022-09-23 09:59:01,53.16440833,-6.77383833,158.70936
2022-09-23 09:59:02,53.164265,-6.77427833,158.00832
2022-09-23 09:59:03,53.16412167,-6.77471667,157.61208
2022-09-23 09:59:04,53.163985,-6.77515833,157.18536
2022-09-23 09:59:05,53.16384833,-6.77559833,156.91104
2022-09-23 09:59:06,53.16370833,-6.77604333,156.5148
2022-09-23 09:59:07,53.16357,-6.776485,156.30144
2022-09-23 09:59:08,53.16343,-6.776925,155.9052
2022-09-23 09:59:09,53.163285,-6.77736833,155.6004
2022-09-23 09:59:10,53.16314667,-6.77781333,155.9052
2022-09-23 09:59:11,53.163005,-6.77825667,155.6004
2022-09-23 09:59:12,53.162865,-6.778695,154.89936
2022-09-23 09:59:13,53.16272333,-6.77914667,153.98496
2022-09-23 09:59:14,53.16258333,-6.7796,153.80208
2022-09-23 09:59:15,53.16243667,-6.780065,153.58872
2022-09-23 09:59:16,53.16229,-6.78053167,153.49728
2022-09-23 09:59:17,53.16214167,-6.78099667,153.49728
2022-09-23 09:59:18,53.16199,-6.781465,153.71064
2022-09-23 09:59:19,53.16183667,-6.78193167,153.80208
2022-09-23 09:59:20,53.161685,-6.78240167,154.41168
2022-09-23 09:59:21,53.161535,-6.782865,154.80792
2022-09-23 09:59:22,53.16139167,-6.78333167,154.80792
2022-09-23 09:59:23,53.161245,-6.78379333,153.89352
2022-09-23 09:59:24,53.161115,-6.78424167,154.28976
2022-09-23 09:59:25,53.16098667,-6.78470333,154.9908
2022-09-23 09:59:26,53.16086833,-6.785165,155.2956
2022-09-23 09:59:27,53.16075167,-6.78564667,154.9908
2022-09-23 09:59:28,53.160645,-6.786145,154.89936
2022-09-23 09:59:29,53.16054667,-6.78663833,155.6004
2022-09-23 09:59:30,53.16046333,-6.78712333,155.9052
2022-09-23 09:59:31,53.16039,-6.78760833,155.9052
2022-09-23 09:59:32,53.16031333,-6.78808667,157.39872
2022-09-23 09:59:33,53.16025,-6.78857833,159.01416
2022-09-23 09:59:34,53.16018833,-6.78906333,158.8008
2022-09-23 09:59:35,53.16014333,-6.78953167,159.4104
2022-09-23 09:59:36,53.16011,-6.79000333,159.7152
2022-09-23 09:59:37,53.160075,-6.79047333,158.70936
2022-09-23 09:59:38,53.160055,-6.79094333,157.8864
2022-09-23 09:59:39,53.16004167,-6.79140333,158.40456
2022-09-23 09:59:40,53.16003333,-6.79186833,157.39872
2022-09-23 09:59:41,53.16003333,-6.79234,155.9052
2022-09-23 09:59:42,53.16005167,-6.79281833,156.30144
2022-09-23 09:59:43,53.16006333,-6.79330333,155.99664
2022-09-23 09:59:44,53.16009167,-6.79379,155.11272
2022-09-23 09:59:45,53.16012833,-6.794265,154.41168
2022-09-23 09:59:46,53.16017,-6.79473833,154.10688
2022-09-23 09:59:47,53.16021167,-6.79520667,153.58872
2022-09-23 09:59:48,53.16026333,-6.79567667,154.19832
2022-09-23 09:59:49,53.16031833,-6.79613667,155.11272
2022-09-23 09:59:50,53.16039333,-6.79659667,155.38704
2022-09-23 09:59:51,53.16047333,-6.79706333,155.69184
2022-09-23 09:59:52,53.16056,-6.79753667,155.20416
2022-09-23 09:59:53,53.16065667,-6.79801833,155.2956
2022-09-23 09:59:54,53.160765,-6.79849833,154.80792
2022-09-23 09:59:55,53.160885,-6.79897167,153.89352
2022-09-23 09:59:56,53.16101167,-6.79944333,153.3144
2022-09-23 09:59:57,53.16115167,-6.79990167,153.98496
2022-09-23 09:59:58,53.16129667,-6.80036333,155.99664
2022-09-23 09:59:59,53.16144667,-6.80083,156.39288
2022-09-23 10:00:00,53.16159167,-6.80128833,155.99664
2022-09-23 10:00:01,53.161735,-6.80174833,155.6004
2022-09-23 10:00:02,53.16186833,-6.80221167,154.89936
2022-09-23 10:00:03,53.16198333,-6.80268333,153.10104
2022-09-23 10:00:04,53.16209833,-6.80315833,151.91232
2022-09-23 10:00:05,53.16222,-6.80362333,151.69896
2022-09-23 10:00:06,53.16232667,-6.804085,151.69896
2022-09-23 10:00:07,53.16242833,-6.80455667,152.79624
2022-09-23 10:00:08,53.162525,-6.80502833,152.79624
2022-09-23 10:00:09,53.16260833,-6.80549833,152.18664
2022-09-23 10:00:10,53.16269333,-6.805985,152.30856
2022-09-23 10:00:11,53.16277,-6.80646833,152.30856
2022-09-23 10:00:12,53.16283333,-6.80694833,152.00376
2022-09-23 10:00:13,53.16289,-6.80743333,152.00376
2022-09-23 10:00:14,53.16294,-6.80791833,151.69896
2022-09-23 10:00:15,53.16297667,-6.80840167,151.60752
2022-09-23 10:00:16,53.16300833,-6.808885,151.39416
2022-09-23 10:00:17,53.163035,-6.80936167,151.30272
2022-09-23 10:00:18,53.16304667,-6.809845,152.30856
2022-09-23 10:00:19,53.163055,-6.81032667,152.4
2022-09-23 10:00:20,53.16304833,-6.81081,152.4
2022-09-23 10:00:21,53.163035,-6.81128333,152.00376
2022-09-23 10:00:22,53.163015,-6.81176167,153.10104
2022-09-23 10:00:23,53.162995,-6.81223833,153.89352
2022-09-23 10:00:24,53.16296667,-6.812705,155.38704
2022-09-23 10:00:25,53.16293667,-6.813175,154.89936
2022-09-23 10:00:26,53.16289333,-6.81365167,154.10688
2022-09-23 10:00:27,53.16285333,-6.814115,154.50312
2022-09-23 10:00:28,53.16281333,-6.81458333,154.9908
2022-09-23 10:00:29,53.162775,-6.81506,155.11272
2022-09-23 10:00:30,53.16272833,-6.81552,154.28976
2022-09-23 10:00:31,53.16267833,-6.81597833,153.58872
2022-09-23 10:00:32,53.16263333,-6.81643667,153.3144
2022-09-23 10:00:33,53.16258167,-6.81689167,153.10104
2022-09-23 10:00:34,53.16253833,-6.81735,153.10104
2022-09-23 10:00:35,53.162495,-6.81779667,153.49728
2022-09-23 10:00:36,53.16245667,-6.81822833,153.98496
2022-09-23 10:00:37,53.162415,-6.81863833,153.71064
2022-09-23 10:00:38,53.16237167,-6.81904833,153.40584
2022-09-23 10:00:39,53.16232667,-6.81946333,152.4
2022-09-23 10:00:40,53.16227667,-6.81986333,152.0952
2022-09-23 10:00:41,53.16223,-6.82025833,151.7904
2022-09-23 10:00:42,53.16218167,-6.82063333,151.91232
2022-09-23 10:00:43,53.16212,-6.821,153.0096
2022-09-23 10:00:44,53.16205833,-6.82134667,154.59456
2022-09-23 10:00:45,53.16198667,-6.82166,157.49016
2022-09-23 10:00:46,53.161905,-6.82194833,159.19704
2022-09-23 10:00:47,53.16181667,-6.82221333,159.59328
2022-09-23 10:00:48,53.16172333,-6.82244333,160.81248
2022-09-23 10:00:49,53.161635,-6.82265167,162.0012
2022-09-23 10:00:50,53.16155167,-6.822825,163.09848
2022-09-23 10:00:51,53.16148667,-6.82295333,164.01288
2022-09-23 10:00:52,53.16143,-6.823035,164.71392
2022-09-23 10:00:53,53.16138167,-6.823085,164.50056
2022-09-23 10:00:54,53.16135333,-6.82310333,164.8968
2022-09-23 10:00:55,53.16132,-6.82311833,165.2016
2022-09-23 10:00:56,53.161275,-6.82313,164.98824
2022-09-23 10:00:57,53.16121667,-6.82314,165.11016
2022-09-23 10:00:58,53.16114,-6.82316333,164.50056
2022-09-23 10:00:59,53.16106667,-6.823235,164.40912
2022-09-23 10:01:00,53.16099667,-6.82332833,164.10432
2022-09-23 10:01:01,53.16093833,-6.82344667,163.70808
2022-09-23 10:01:02,53.16088333,-6.82359,163.49472
2022-09-23 10:01:03,53.16082333,-6.82373833,163.31184
2022-09-23 10:01:04,53.16074833,-6.82387667,163.18992
2022-09-23 10:01:05,53.16066167,-6.82401167,163.58616
2022-09-23 10:01:06,53.16056667,-6.82411833,163.31184
2022-09-23 10:01:07,53.160465,-6.82421167,163.79952
2022-09-23 10:01:08,53.16037,-6.82429833,164.2872
2022-09-23 10:01:09,53.16027833,-6.82438333,164.592
2022-09-23 10:01:10,53.16019167,-6.82446833,164.80536
2022-09-23 10:01:11,53.1601,-6.82455333,164.8968
2022-09-23 10:01:12,53.15999833,-6.82465,164.80536
2022-09-23 10:01:13,53.15988667,-6.82475167,164.8968
2022-09-23 10:01:14,53.15976667,-6.82486833,164.8968
2022-09-23 10:01:15,53.159635,-6.824995,165.2016
2022-09-23 10:01:16,53.15949667,-6.82512333,165.59784
2022-09-23 10:01:17,53.15936167,-6.82525667,165.90264
2022-09-23 10:01:18,53.15922667,-6.82538833,166.78656
2022-09-23 10:01:19,53.159095,-6.82551,166.51224
2022-09-23 10:01:20,53.15895667,-6.825645,166.39032
2022-09-23 10:01:21,53.158815,-6.82577667,166.60368
2022-09-23 10:01:22,53.15867167,-6.82591167,166.60368
2022-09-23 10:01:23,53.15853167,-6.826055,166.99992
2022-09-23 10:01:24,53.158385,-6.82619,167.09136
2022-09-23 10:01:25,53.15823833,-6.82632667,167.30472
2022-09-23 10:01:26,53.15808833,-6.826465,167.39616
2022-09-23 10:01:27,53.15794,-6.826605,166.99992
2022-09-23 10:01:28,53.15779167,-6.82674667,167.4876
2022-09-23 10:01:29,53.15764,-6.82689,168.31056
2022-09-23 10:01:30,53.15749833,-6.82702667,168.7068
2022-09-23 10:01:31,53.15734833,-6.827175,168.31056
2022-09-23 10:01:32,53.1572,-6.82732167,167.7924
2022-09-23 10:01:33,53.15705667,-6.82745167,167.4876
2022-09-23 10:01:34,53.15691333,-6.82758833,166.90848
2022-09-23 10:01:35,53.15677167,-6.82771667,166.51224
2022-09-23 10:01:36,53.15662667,-6.82785167,166.20744
2022-09-23 10:01:37,53.156485,-6.82798,165.90264
2022-09-23 10:01:38,53.15634,-6.82809167,164.2872
2022-09-23 10:01:39,53.156195,-6.8282,163.58616
2022-09-23 10:01:40,53.156045,-6.82830667,163.49472
2022-09-23 10:01:41,53.15589667,-6.82840833,163.31184
2022-09-23 10:01:42,53.15575167,-6.82851,163.79952
2022-09-23 10:01:43,53.15561167,-6.82860833,164.01288
2022-09-23 10:01:44,53.15547,-6.82871333,165.11016
2022-09-23 10:01:45,53.15532667,-6.82881667,165.59784
2022-09-23 10:01:46,53.15517833,-6.828915,165.29304
2022-09-23 10:01:47,53.15503833,-6.82900667,164.8968
2022-09-23 10:01:48,53.15489833,-6.82909,165.2016
2022-09-23 10:01:49,53.15475667,-6.829185,165.2016
2022-09-23 10:01:50,53.15461667,-6.82927833,164.40912
2022-09-23 10:01:51,53.15448,-6.82937167,164.50056
2022-09-23 10:01:52,53.154345,-6.82946167,164.50056
2022-09-23 10:01:53,53.154205,-6.82955333,164.2872
2022-09-23 10:01:54,53.15406833,-6.82965167,164.19576
2022-09-23 10:01:55,53.15393667,-6.82974,164.40912
2022-09-23 10:01:56,53.15379667,-6.82983,164.592
2022-09-23 10:01:57,53.15365833,-6.82991833,164.50056
2022-09-23 10:01:58,53.15351833,-6.83000833,164.19576
2022-09-23 10:01:59,53.15337667,-6.83009667,163.79952
2022-09-23 10:02:00,53.153245,-6.83017833,164.01288
2022-09-23 10:02:01,53.15311833,-6.83026,163.79952
2022-09-23 10:02:02,53.15299,-6.83034833,164.10432
2022-09-23 10:02:03,53.15286167,-6.83043,165.11016
2022-09-23 10:02:04,53.15273,-6.83051667,165.8112
2022-09-23 10:02:05,53.15260167,-6.83060333,166.08552
2022-09-23 10:02:06,53.15246833,-6.83068667,166.39032
2022-09-23 10:02:07,53.15233667,-6.83077167,166.51224
2022-09-23 10:02:08,53.152205,-6.83085167,166.69512
2022-09-23 10:02:09,53.15207833,-6.83093167,166.60368
2022-09-23 10:02:10,53.15194833,-6.83101333,166.90848
2022-09-23 10:02:11,53.15182,-6.83109,167.4876
2022-09-23 10:02:12,53.15170167,-6.83115833,168.00576
2022-09-23 10:02:13,53.151575,-6.83121167,167.7924
2022-09-23 10:02:14,53.15145167,-6.83124833,168.00576
2022-09-23 10:02:15,53.151335,-6.83129333,168.49344
2022-09-23 10:02:16,53.151225,-6.83132,170.20032
2022-09-23 10:02:17,53.15111667,-6.83135667,171.78528
2022-09-23 10:02:18,53.15101,-6.831385,173.30928
2022-09-23 10:02:19,53.150895,-6.83139,174.40656
2022-09-23 10:02:20,53.15078333,-6.83137333,175.50384
2022-09-23 10:02:21,53.15066,-6.83135667,175.99152
2022-09-23 10:02:22,53.15053333,-6.83131,175.80864
2022-09-23 10:02:23,53.15038167,-6.83124333,169.71264
2022-09-23 10:02:24,53.15026333,-6.83116167,169.98696
2022-09-23 10:02:25,53.150135,-6.83106667,171.2976
2022-09-23 10:02:26,53.15002667,-6.830975,171.78528
2022-09-23 10:02:27,53.14992167,-6.83088667,172.09008
2022-09-23 10:02:28,53.149805,-6.83078167,172.60824
2022-09-23 10:02:29,53.14968333,-6.83065667,173.49216
2022-09-23 10:02:30,53.14956167,-6.83051333,174.40656
2022-09-23 10:02:31,53.14944833,-6.83034167,175.68672
2022-09-23 10:02:32,53.14934833,-6.830165,176.81448
2022-09-23 10:02:33,53.14923333,-6.830005,178.70424
2022-09-23 10:02:34,53.14913333,-6.82988167,180.19776
2022-09-23 10:02:35,53.14901,-6.82975333,181.29504
2022-09-23 10:02:36,53.14888833,-6.82963833,181.59984
2022-09-23 10:02:37,53.14877,-6.82955,182.69712
2022-09-23 10:02:38,53.14865667,-6.82948,183.61152
2022-09-23 10:02:39,53.148545,-6.82941,184.49544
2022-09-23 10:02:40,53.14844,-6.82935833,186.11088
2022-09-23 10:02:41,53.14835667,-6.82935833,186.11088
2022-09-23 10:02:42,53.14827333,-6.82937333,186.11088
2022-09-23 10:02:43,53.14819833,-6.82940333,186.29376
2022-09-23 10:02:44,53.14814167,-6.82945667,186.29376
2022-09-23 10:02:45,53.148075,-6.82950167,186.3852
2022-09-23 10:02:46,53.148025,-6.829545,186.59856
2022-09-23 10:02:47,53.147985,-6.82957167,186.90336
2022-09-23 10:02:48,53.14795667,-6.82959,187.08624
2022-09-23 10:02:49,53.14793333,-6.82960667,188.09208
2022-09-23 10:02:50,53.14792333,-6.82963,187.9092
2022-09-23 10:02:51,53.14791333,-6.82967333,188.61024
2022-09-23 10:02:52,53.147915,-6.82975333,189.40272
2022-09-23 10:02:53,53.14794,-6.82981333,189.18936
2022-09-23 10:02:54,53.14797667,-6.82987,189.40272
2022-09-23 10:02:55,53.14802667,-6.82990667,188.79312
2022-09-23 10:02:56,53.14807667,-6.829935,188.214
2022-09-23 10:02:57,53.14812333,-6.82996167,188.00064
2022-09-23 10:02:58,53.14817167,-6.82998667,187.6044
2022-09-23 10:02:59,53.14821667,-6.83003,187.51296
2022-09-23 10:03:00,53.14824833,-6.83008333,187.2996
2022-09-23 10:03:01,53.14827167,-6.83014667,186.29376
2022-09-23 10:03:02,53.14828833,-6.830215,186.11088
2022-09-23 10:03:03,53.14829833,-6.83029667,185.28792
2022-09-23 10:03:04,53.148315,-6.830375,184.7088
2022-09-23 10:03:05,53.14832667,-6.83045167,184.7088
2022-09-23 10:03:06,53.148335,-6.83052833,185.10504
2022-09-23 10:03:07,53.14835,-6.83062,184.404
2022-09-23 10:03:08,53.14836833,-6.83072833,184.404
2022-09-23 10:03:09,53.148385,-6.830875,184.7088
2022-09-23 10:03:10,53.14840833,-6.83104333,185.28792
2022-09-23 10:03:11,53.14843167,-6.83121667,185.98896
2022-09-23 10:03:12,53.14846,-6.83139167,186.3852
2022-09-23 10:03:13,53.14849167,-6.83156833,186.11088
2022-09-23 10:03:14,53.14852333,-6.83176167,186.20232
2022-09-23 10:03:15,53.14855333,-6.831955,185.89752
2022-09-23 10:03:16,53.14858833,-6.83214333,187.78728
2022-09-23 10:03:17,53.14862,-6.832355,188.61024
2022-09-23 10:03:18,53.14864667,-6.83256833,188.09208
2022-09-23 10:03:19,53.14867667,-6.83276833,187.6044
2022-09-23 10:03:20,53.14870667,-6.832975,187.08624
2022-09-23 10:03:21,53.14874333,-6.83318,186.81192
2022-09-23 10:03:22,53.14878167,-6.83338333,187.08624
2022-09-23 10:03:23,53.14881667,-6.83359833,186.59856
2022-09-23 10:03:24,53.14885667,-6.83379333,187.69584
2022-09-23 10:03:25,53.14889167,-6.83400333,188.70168
2022-09-23 10:03:26,53.14893,-6.834215,189.00648
2022-09-23 10:03:27,53.14895667,-6.83442,188.39688
2022-09-23 10:03:28,53.148985,-6.83462833,188.79312
2022-09-23 10:03:29,53.14901667,-6.834835,188.214
2022-09-23 10:03:30,53.14905833,-6.83503,187.39104
2022-09-23 10:03:31,53.14909,-6.83524167,186.69
2022-09-23 10:03:32,53.14912,-6.83545,186.20232
2022-09-23 10:03:33,53.14915333,-6.83565667,186.9948
2022-09-23 10:03:34,53.14919,-6.83587333,186.69
2022-09-23 10:03:35,53.14923167,-6.83609,186.90336
2022-09-23 10:03:36,53.14927333,-6.83630833,186.11088
2022-09-23 10:03:37,53.149305,-6.83652833,185.80608
2022-09-23 10:03:38,53.14934167,-6.83675667,186.20232
2022-09-23 10:03:39,53.14937167,-6.83698,186.29376
2022-09-23 10:03:40,53.14940833,-6.83721,186.50712
2022-09-23 10:03:41,53.14944333,-6.837435,185.80608
2022-09-23 10:03:42,53.14947833,-6.83764,186.11088
2022-09-23 10:03:43,53.14951333,-6.83786,185.40984
2022-09-23 10:03:44,53.14954333,-6.838085,184.80024
2022-09-23 10:03:45,53.14958,-6.83830333,185.10504
2022-09-23 10:03:46,53.14961667,-6.83852667,185.59272
2022-09-23 10:03:47,53.149655,-6.83872667,183.88584
2022-09-23 10:03:48,53.14968167,-6.83892833,183.30672
2022-09-23 10:03:49,53.14971167,-6.83910833,182.51424
2022-09-23 10:03:50,53.14974,-6.83925833,181.5084
2022-09-23 10:03:51,53.14976333,-6.83939167,180.8988
2022-09-23 10:03:52,53.14978167,-6.83948667,181.38648
2022-09-23 10:03:53,53.1498,-6.83957,181.59984
2022-09-23 10:03:54,53.14983167,-6.83963,182.20944
2022-09-23 10:03:55,53.149875,-6.83966333,182.51424
2022-09-23 10:03:56,53.14992833,-6.83965667,182.39232
2022-09-23 10:03:57,53.14998667,-6.839625,182.91048
2022-09-23 10:03:58,53.15004667,-6.839585,183.09336
2022-09-23 10:03:59,53.15010667,-6.83953833,183.30672
2022-09-23 10:04:00,53.15017333,-6.839485,183.00192
2022-09-23 10:04:01,53.150245,-6.839425,183.4896
2022-09-23 10:04:02,53.15032667,-6.83938667,181.8132
2022-09-23 10:04:03,53.15038833,-6.83935333,181.11216
2022-09-23 10:04:04,53.15044167,-6.83932,181.29504
2022-09-23 10:04:05,53.15051167,-6.83928333,179.71008
2022-09-23 10:04:06,53.15059,-6.83925333,178.79568
2022-09-23 10:04:07,53.15065667,-6.83922333,178.39944
2022-09-23 10:04:08,53.150705,-6.83920333,177.48504
2022-09-23 10:04:09,53.15074167,-6.839155,178.6128
2022-09-23 10:04:10,53.15076333,-6.83910667,178.39944
2022-09-23 10:04:11,53.15076833,-6.83905,178.18608
2022-09-23 10:04:12,53.15076667,-6.83899167,178.18608
2022-09-23 10:04:13,53.150755,-6.83894167,178.39944
2022-09-23 10:04:14,53.15072667,-6.83891,177.21072
2022-09-23 10:04:15,53.1507,-6.83888,176.69256
2022-09-23 10:04:16,53.15066833,-6.83886833,176.90592
2022-09-23 10:04:17,53.15064167,-6.83885167,178.18608
2022-09-23 10:04:18,53.150625,-6.83881833,178.79568
2022-09-23 10:04:19,53.150615,-6.83878833,179.40528
2022-09-23 10:04:20,53.15061167,-6.83876667,179.89296
2022-09-23 10:04:21,53.15060833,-6.83875333,180.2892
2022-09-23 10:04:22,53.15060833,-6.83874833,180.50256
2022-09-23 10:04:23,53.15061,-6.83875,180.50256
2022-09-23 10:04:24,53.15061,-6.83875,180.50256
2022-09-23 10:04:25,53.15061,-6.83875,180.50256
2022-09-23 10:04:26,53.15062167,-6.83878333,180.50256
2022-09-23 10:04:27,53.15062333,-6.83879333,180.99024
2022-09-23 10:04:28,53.15062667,-6.83880833,181.2036
2022-09-23 10:04:29,53.15063333,-6.83882667,181.11216
2022-09-23 10:04:30,53.15063667,-6.83884167,181.29504
2022-09-23 10:04:31,53.15064167,-6.83886333,181.8132
2022-09-23 10:04:32,53.15064333,-6.83888,182.39232
2022-09-23 10:04:33,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:34,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:35,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:36,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:37,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:38,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:39,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:40,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:41,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:42,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:43,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:44,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:45,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:46,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:47,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:48,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:49,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:50,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:51,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:52,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:53,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:54,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:55,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:56,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:57,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:58,53.15064167,-6.83888833,182.78856
2022-09-23 10:04:59,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:00,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:01,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:02,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:03,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:04,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:05,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:06,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:07,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:08,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:09,53.15064167,-6.83888833,182.78856
2022-09-23 10:05:10,53.15073833,-6.83887,180.99024
2022-09-23 10:05:11,53.15074667,-6.83888,180.8988
2022-09-23 10:05:12,53.15075667,-6.8389,180.68544
2022-09-23 10:05:13,53.15076167,-6.838915,180.80736
2022-09-23 10:05:14,53.15076667,-6.83893667,180.8988
2022-09-23 10:05:15,53.15077167,-6.83895167,180.99024
2022-09-23 10:05:16,53.150775,-6.83895667,181.38648
2022-09-23 10:05:17,53.15078,-6.83896167,181.69128
2022-09-23 10:05:18,53.150785,-6.838975,181.99608
2022-09-23 10:05:19,53.15079,-6.838985,182.20944
2022-09-23 10:05:20,53.15079167,-6.83899667,182.39232
2022-09-23 10:05:21,53.15079667,-6.83901167,182.60568
2022-09-23 10:05:22,53.1508,-6.83902167,182.69712
