dateTime,lat,long,ele
2022-09-23 09:06:40,52.95463168,-7.44258595,92.802
2022-09-23 09:06:41,52.95435809,-7.44267932,92.802
2022-09-23 09:06:42,52.95408266,-7.44277278,92.802
2022-09-23 09:06:43,52.95380966,-7.44288057,92.802
2022-09-23 09:06:44,52.95353381,-7.44297554,92.802
2022-09-23 09:06:45,52.95325357,-7.44307486,92.802
2022-09-23 09:06:46,52.95297839,-7.44316924,92.802
2022-09-23 09:06:47,52.95269403,-7.44326656,92.802
2022-09-23 09:06:48,52.95241395,-7.4433601,92.802
2022-09-23 09:06:49,52.95213035,-7.44345909,92.802
2022-09-23 09:06:50,52.95184955,-7.443559,91.802
2022-09-23 09:06:51,52.95157718,-7.44365791,91.802
2022-09-23 09:06:52,52.95130297,-7.44375933,91.802
2022-09-23 09:06:53,52.95102695,-7.44385136,91.803
2022-09-23 09:06:54,52.95075882,-7.44394734,90.803
2022-09-23 09:06:55,52.95049097,-7.44404566,90.803
2022-09-23 09:06:56,52.95023143,-7.44414691,89.803
2022-09-23 09:06:57,52.94997205,-7.44424875,88.803
2022-09-23 09:06:58,52.94971975,-7.44435629,88.803
2022-09-23 09:06:59,52.94947199,-7.44446576,87.803
2022-09-23 09:07:00,52.94923109,-7.44458537,87.803
2022-09-23 09:07:01,52.94899409,-7.44470472,87.803
2022-09-23 09:07:02,52.94875818,-7.44482274,87.803
2022-09-23 09:07:03,52.94852852,-7.44494503,87.803
2022-09-23 09:07:04,52.9483002,-7.44507336,86.803
2022-09-23 09:07:05,52.94807464,-7.44520412,86.803
2022-09-23 09:07:06,52.94785449,-7.44533597,86.803
2022-09-23 09:07:07,52.94763488,-7.44547343,86.803
2022-09-23 09:07:08,52.94741352,-7.44561802,86.803
2022-09-23 09:07:09,52.94719529,-7.44577576,85.802
2022-09-23 09:07:10,52.94697351,-7.44592655,85.802
2022-09-23 09:07:11,52.94675118,-7.44607776,85.802
2022-09-23 09:07:12,52.94654021,-7.44623216,85.802
2022-09-23 09:07:13,52.94633573,-7.44638756,86.802
2022-09-23 09:07:14,52.94613746,-7.44655193,85.802
2022-09-23 09:07:15,52.94594165,-7.44670817,85.802
2022-09-23 09:07:16,52.94574715,-7.44687019,85.802
2022-09-23 09:07:17,52.94555504,-7.44703414,85.802
2022-09-23 09:07:18,52.94536284,-7.44719264,85.802
2022-09-23 09:07:19,52.94517509,-7.44735634,86.802
2022-09-23 09:07:20,52.94499559,-7.44752423,86.802
2022-09-23 09:07:21,52.94482891,-7.44767359,86.802
2022-09-23 09:07:22,52.94467108,-7.44782673,86.802
2022-09-23 09:07:23,52.94451983,-7.44797568,87.802
2022-09-23 09:07:24,52.94439394,-7.44810618,87.801
2022-09-23 09:07:25,52.94428577,-7.44820501,87.801
2022-09-23 09:07:26,52.9441934,-7.44827139,88.801
2022-09-23 09:07:27,52.94413129,-7.44832898,87.801
2022-09-23 09:07:28,52.94409759,-7.44835001,88.801
2022-09-23 09:07:29,52.94408598,-7.44836988,88.801
2022-09-23 09:07:30,52.94408196,-7.44836611,88.801
2022-09-23 09:07:31,52.944082,-7.44836686,88.801
2022-09-23 09:07:32,52.94408179,-7.44836686,88.801
2022-09-23 09:07:33,52.94408179,-7.44836669,88.801
2022-09-23 09:07:34,52.94408188,-7.44836661,88.801
2022-09-23 09:07:35,52.94408175,-7.44836644,88.801
2022-09-23 09:07:36,52.94408175,-7.44836611,88.801
2022-09-23 09:07:37,52.94408154,-7.44836594,88.801
2022-09-23 09:07:38,52.94408142,-7.44836577,88.801
2022-09-23 09:07:39,52.94408125,-7.4483656,88.801
2022-09-23 09:07:40,52.94408116,-7.44836552,88.801
2022-09-23 09:07:41,52.94408087,-7.44836535,88.801
2022-09-23 09:07:42,52.94408104,-7.44836502,88.801
2022-09-23 09:07:43,52.94408108,-7.44836502,88.801
2022-09-23 09:07:44,52.94408112,-7.44836485,88.801
2022-09-23 09:07:45,52.94408121,-7.44836468,88.801
2022-09-23 09:07:46,52.94408137,-7.44836443,88.801
2022-09-23 09:07:47,52.94408133,-7.44836435,88.801
2022-09-23 09:07:48,52.94408129,-7.44836426,88.801
2022-09-23 09:07:49,52.94408657,-7.44836745,88.801
2022-09-23 09:07:50,52.94408498,-7.44837231,88.801
2022-09-23 09:07:51,52.94408502,-7.44837273,88.801
2022-09-23 09:07:52,52.94408506,-7.44837281,88.801
2022-09-23 09:07:53,52.94408527,-7.44837357,88.801
2022-09-23 09:07:54,52.94408515,-7.44837348,88.801
2022-09-23 09:07:55,52.94408523,-7.44837373,88.801
2022-09-23 09:07:56,52.94408527,-7.44837365,88.801
2022-09-23 09:07:57,52.94408523,-7.44837348,88.801
2022-09-23 09:07:58,52.94408523,-7.44837348,88.801
2022-09-23 09:07:59,52.94408523,-7.4483734,88.801
2022-09-23 09:08:00,52.94408515,-7.44837315,88.801
2022-09-23 09:08:01,52.94408515,-7.44837332,88.801
2022-09-23 09:08:02,52.94408515,-7.4483739,88.801
2022-09-23 09:08:03,52.94408536,-7.44837449,88.801
2022-09-23 09:08:04,52.94408548,-7.44837524,88.801
2022-09-23 09:08:05,52.94408548,-7.44837566,88.801
2022-09-23 09:08:06,52.94408548,-7.44837583,88.801
2022-09-23 09:08:07,52.94408552,-7.44837608,88.801
2022-09-23 09:08:08,52.94408573,-7.4483765,88.801
2022-09-23 09:08:09,52.94408582,-7.44837675,88.801
2022-09-23 09:08:10,52.94408603,-7.448377,88.801
2022-09-23 09:08:11,52.94408615,-7.44837726,88.801
2022-09-23 09:08:12,52.94408628,-7.44837734,88.801
2022-09-23 09:08:13,52.94408649,-7.44837742,88.801
2022-09-23 09:08:14,52.94408661,-7.44837734,88.801
2022-09-23 09:08:15,52.94408678,-7.44837717,88.801
2022-09-23 09:08:16,52.94408695,-7.44837692,88.801
2022-09-23 09:08:17,52.94408712,-7.44837675,88.801
2022-09-23 09:08:18,52.94408741,-7.44837667,88.801
2022-09-23 09:08:19,52.94408749,-7.44837667,88.801
2022-09-23 09:08:20,52.94408724,-7.44837667,88.801
2022-09-23 09:08:21,52.94408737,-7.44837684,88.801
2022-09-23 09:08:22,52.94408745,-7.44837684,88.801
2022-09-23 09:08:23,52.94408758,-7.44837675,88.801
2022-09-23 09:08:24,52.9440877,-7.44837684,88.801
2022-09-23 09:08:25,52.94408783,-7.44837667,88.801
2022-09-23 09:08:26,52.94408795,-7.44837658,88.801
2022-09-23 09:08:27,52.94408821,-7.4483765,88.801
2022-09-23 09:08:28,52.94408842,-7.44837642,88.801
2022-09-23 09:08:29,52.94408858,-7.44837633,88.801
2022-09-23 09:08:30,52.94408862,-7.44837667,88.801
2022-09-23 09:08:31,52.94408862,-7.44837684,88.801
2022-09-23 09:08:32,52.94408871,-7.44837684,88.801
2022-09-23 09:08:33,52.94408858,-7.44837692,88.801
2022-09-23 09:08:34,52.94408854,-7.44837692,88.801
2022-09-23 09:08:35,52.94408858,-7.44837684,88.801
2022-09-23 09:08:36,52.94408846,-7.448377,88.801
2022-09-23 09:08:37,52.94408837,-7.44837717,88.801
2022-09-23 09:08:38,52.94408833,-7.44837717,88.801
2022-09-23 09:08:39,52.94408829,-7.44837717,88.801
2022-09-23 09:08:40,52.94408829,-7.44837717,88.801
2022-09-23 09:08:41,52.944082,-7.44837373,88.801
2022-09-23 09:08:42,52.94408188,-7.4483734,88.801
2022-09-23 09:08:43,52.94408171,-7.4483734,88.801
2022-09-23 09:08:44,52.94408171,-7.44837332,88.801
2022-09-23 09:08:45,52.94408167,-7.44837323,88.801
2022-09-23 09:08:46,52.94408401,-7.44836829,88.801
2022-09-23 09:08:47,52.94408406,-7.44836829,88.801
2022-09-23 09:08:48,52.94408406,-7.44836812,88.801
2022-09-23 09:08:49,52.94408422,-7.44836804,88.801
2022-09-23 09:08:50,52.94408439,-7.44836787,88.801
2022-09-23 09:08:51,52.94408431,-7.44836812,88.801
2022-09-23 09:08:52,52.94408443,-7.44836871,88.801
2022-09-23 09:08:53,52.94408439,-7.44836887,88.801
2022-09-23 09:08:54,52.94408439,-7.44836912,88.801
2022-09-23 09:08:55,52.94408448,-7.44836963,88.801
2022-09-23 09:08:56,52.94408443,-7.4483698,88.801
2022-09-23 09:08:57,52.94408502,-7.44836628,88.801
2022-09-23 09:08:58,52.94408469,-7.44836326,87.801
2022-09-23 09:08:59,52.94408272,-7.44836175,88.801
2022-09-23 09:09:00,52.94407882,-7.44836669,88.801
2022-09-23 09:09:01,52.94407882,-7.44836736,88.801
2022-09-23 09:09:02,52.94407882,-7.44836736,88.801
2022-09-23 09:09:03,52.94407886,-7.44836711,88.801
2022-09-23 09:09:04,52.94407894,-7.44836678,88.801
2022-09-23 09:09:05,52.9440789,-7.44836669,88.801
2022-09-23 09:09:06,52.9440789,-7.44836703,88.801
2022-09-23 09:09:07,52.94407882,-7.44836728,88.801
2022-09-23 09:09:08,52.94407459,-7.4483599,87.801
2022-09-23 09:09:09,52.94407459,-7.44835974,87.801
2022-09-23 09:09:10,52.9440745,-7.44835957,87.801
2022-09-23 09:09:11,52.94407446,-7.44835957,87.801
2022-09-23 09:09:12,52.9440701,-7.44835865,87.801
2022-09-23 09:09:13,52.94406666,-7.44836485,87.801
2022-09-23 09:09:14,52.94406658,-7.44836477,87.801
2022-09-23 09:09:15,52.94406666,-7.4483651,87.801
2022-09-23 09:09:16,52.94406666,-7.44836485,87.801
2022-09-23 09:09:17,52.94406671,-7.44836493,87.801
2022-09-23 09:09:18,52.94406666,-7.44836502,87.801
2022-09-23 09:09:19,52.94406675,-7.44836519,87.801
2022-09-23 09:09:20,52.94406708,-7.44837793,87.801
2022-09-23 09:09:21,52.94406713,-7.44837818,87.801
2022-09-23 09:09:22,52.94406733,-7.4483786,87.801
2022-09-23 09:09:23,52.94406733,-7.44837893,87.801
2022-09-23 09:09:24,52.94406738,-7.44837927,87.801
2022-09-23 09:09:25,52.94406738,-7.44837918,87.801
2022-09-23 09:09:26,52.94406738,-7.44837943,87.801
2022-09-23 09:09:27,52.94406733,-7.4483796,87.801
2022-09-23 09:09:28,52.94406742,-7.4483796,87.801
2022-09-23 09:09:29,52.9440631,-7.44837818,87.801
2022-09-23 09:09:30,52.94406306,-7.44837902,87.801
2022-09-23 09:09:31,52.94406314,-7.44837893,87.801
2022-09-23 09:09:32,52.94406319,-7.44837893,87.801
2022-09-23 09:09:33,52.94406323,-7.44837935,87.801
2022-09-23 09:09:34,52.94406323,-7.44837935,87.801
2022-09-23 09:09:35,52.94406344,-7.44837943,87.801
2022-09-23 09:09:36,52.9440636,-7.44837918,87.801
2022-09-23 09:09:37,52.94406356,-7.44837918,87.801
2022-09-23 09:09:38,52.94406377,-7.44837943,87.801
2022-09-23 09:09:39,52.94406696,-7.44836192,87.801
2022-09-23 09:09:40,52.94406692,-7.44836133,87.801
2022-09-23 09:09:41,52.94406704,-7.44836099,87.801
2022-09-23 09:09:42,52.94406721,-7.44836083,87.801
2022-09-23 09:09:43,52.9440675,-7.44836099,87.801
2022-09-23 09:09:44,52.94406759,-7.44836116,87.801
2022-09-23 09:09:45,52.94406763,-7.44836116,87.801
2022-09-23 09:09:46,52.94406767,-7.44836108,87.801
2022-09-23 09:09:47,52.9440678,-7.44836141,87.801
2022-09-23 09:09:48,52.94406796,-7.44836116,87.801
2022-09-23 09:09:49,52.94406809,-7.44836116,87.801
2022-09-23 09:09:50,52.94406826,-7.44836108,86.801
2022-09-23 09:09:51,52.94406838,-7.44836091,86.801
2022-09-23 09:09:52,52.94406842,-7.44836066,86.801
2022-09-23 09:09:53,52.94406855,-7.44836066,86.801
2022-09-23 09:09:54,52.94406876,-7.44836083,86.801
2022-09-23 09:09:55,52.9440688,-7.44836083,86.801
2022-09-23 09:09:56,52.94406876,-7.44836066,86.801
2022-09-23 09:09:57,52.94406876,-7.44836058,86.801
2022-09-23 09:09:58,52.94406889,-7.44836049,86.801
2022-09-23 09:09:59,52.94406901,-7.44836041,86.801
2022-09-23 09:10:00,52.94406914,-7.44836016,86.801
2022-09-23 09:10:01,52.94406914,-7.44836007,86.801
2022-09-23 09:10:02,52.94406918,-7.44836024,86.801
2022-09-23 09:10:03,52.94406922,-7.44836024,86.801
2022-09-23 09:10:04,52.94406926,-7.44836032,86.801
2022-09-23 09:10:05,52.94406926,-7.44836032,86.801
2022-09-23 09:10:06,52.94406926,-7.44836024,86.801
2022-09-23 09:10:07,52.9440693,-7.44835999,86.801
2022-09-23 09:10:08,52.94406926,-7.44835957,86.801
2022-09-23 09:10:09,52.94406926,-7.44835949,86.801
2022-09-23 09:10:10,52.94406926,-7.4483594,86.801
2022-09-23 09:10:11,52.9440693,-7.44835923,86.801
2022-09-23 09:10:12,52.9440693,-7.4483589,86.801
2022-09-23 09:10:13,52.94406914,-7.4483589,86.801
2022-09-23 09:10:14,52.94406918,-7.44835882,86.801
2022-09-23 09:10:15,52.94406914,-7.44835882,86.801
2022-09-23 09:10:16,52.94407023,-7.44836041,87.801
2022-09-23 09:10:17,52.94407014,-7.44836032,87.801
2022-09-23 09:10:18,52.94407023,-7.44836049,87.801
2022-09-23 09:10:19,52.94407023,-7.44836032,87.801
2022-09-23 09:10:20,52.94407023,-7.44836032,87.801
2022-09-23 09:10:21,52.94407023,-7.44836032,87.801
2022-09-23 09:10:22,52.94407023,-7.44836041,87.801
2022-09-23 09:10:23,52.94407027,-7.44836032,87.801
2022-09-23 09:10:24,52.94407023,-7.44836041,87.801
2022-09-23 09:10:25,52.94407023,-7.44836032,87.801
2022-09-23 09:10:26,52.94407023,-7.44836024,87.801
2022-09-23 09:10:27,52.94407018,-7.44836007,87.801
2022-09-23 09:10:28,52.94407106,-7.44835814,86.801
2022-09-23 09:10:29,52.94407241,-7.44835588,86.801
2022-09-23 09:10:30,52.94407236,-7.44835588,86.801
2022-09-23 09:10:31,52.94407224,-7.4483558,86.801
2022-09-23 09:10:32,52.9440722,-7.44835597,86.801
2022-09-23 09:10:33,52.94407211,-7.44835605,86.801
2022-09-23 09:10:34,52.94407211,-7.44835613,86.801
2022-09-23 09:10:35,52.9440722,-7.44835597,86.801
2022-09-23 09:10:36,52.94407262,-7.44836125,86.801
2022-09-23 09:10:37,52.94407278,-7.44836141,86.801
2022-09-23 09:10:38,52.94407278,-7.44836141,86.801
2022-09-23 09:10:39,52.94407287,-7.4483615,86.801
2022-09-23 09:10:40,52.94407287,-7.4483615,86.801
2022-09-23 09:10:41,52.94407303,-7.44836175,86.801
2022-09-23 09:10:42,52.94407308,-7.44836158,86.801
2022-09-23 09:10:43,52.94407312,-7.4483615,86.801
2022-09-23 09:10:44,52.94407303,-7.4483615,86.801
2022-09-23 09:10:45,52.94407299,-7.4483615,86.801
2022-09-23 09:10:46,52.94407308,-7.44836141,86.801
2022-09-23 09:10:47,52.94407324,-7.44836141,86.801
2022-09-23 09:10:48,52.94407329,-7.44836133,86.801
2022-09-23 09:10:49,52.94407324,-7.44836141,86.801
2022-09-23 09:10:50,52.94407329,-7.4483615,86.801
2022-09-23 09:10:51,52.9440732,-7.44836049,86.801
2022-09-23 09:10:52,52.94407282,-7.448362,86.801
2022-09-23 09:10:53,52.94406972,-7.44836234,86.801
2022-09-23 09:10:54,52.94406968,-7.448362,86.801
2022-09-23 09:10:55,52.94406708,-7.44836167,86.801
2022-09-23 09:10:56,52.94406708,-7.44836192,86.801
2022-09-23 09:10:57,52.94406704,-7.448362,86.801
2022-09-23 09:10:58,52.94406696,-7.448362,86.801
2022-09-23 09:10:59,52.94406696,-7.44836192,86.801
2022-09-23 09:11:00,52.944067,-7.44836183,86.801
2022-09-23 09:11:01,52.94406683,-7.44836183,86.801
2022-09-23 09:11:02,52.94406696,-7.44836175,86.801
2022-09-23 09:11:03,52.94406708,-7.44836141,86.801
2022-09-23 09:11:04,52.94406658,-7.44836359,86.801
2022-09-23 09:11:05,52.94406666,-7.44836384,86.801
2022-09-23 09:11:06,52.94406524,-7.44835714,87.801
2022-09-23 09:11:07,52.94406541,-7.44835764,87.801
2022-09-23 09:11:08,52.94406541,-7.44835764,87.801
2022-09-23 09:11:09,52.94406541,-7.44835756,87.801
2022-09-23 09:11:10,52.94406532,-7.44835722,87.801
2022-09-23 09:11:11,52.94406537,-7.44835714,87.801
2022-09-23 09:11:12,52.94406545,-7.44835697,87.801
2022-09-23 09:11:13,52.94406545,-7.44835689,87.801
2022-09-23 09:11:14,52.94406545,-7.4483568,87.801
2022-09-23 09:11:15,52.94407266,-7.44835932,86.801
2022-09-23 09:11:16,52.94407572,-7.44835672,86.801
2022-09-23 09:11:17,52.94407588,-7.4483568,86.801
2022-09-23 09:11:18,52.94407593,-7.44835689,86.801
2022-09-23 09:11:19,52.94407597,-7.44835672,86.801
2022-09-23 09:11:20,52.94407136,-7.44835119,86.801
2022-09-23 09:11:21,52.94407136,-7.44834281,86.801
2022-09-23 09:11:22,52.94407144,-7.44834281,86.801
2022-09-23 09:11:23,52.94407148,-7.44834297,86.801
2022-09-23 09:11:24,52.94407153,-7.44834289,86.801
2022-09-23 09:11:25,52.94407157,-7.44834289,86.801
2022-09-23 09:11:26,52.94407035,-7.44834163,86.801
2022-09-23 09:11:27,52.94407039,-7.44834155,86.801
2022-09-23 09:11:28,52.94407056,-7.44834155,86.801
2022-09-23 09:11:29,52.94407065,-7.4483418,86.801
2022-09-23 09:11:30,52.9440706,-7.44834188,86.801
2022-09-23 09:11:31,52.94407077,-7.44834214,86.801
2022-09-23 09:11:32,52.94407081,-7.4483423,86.801
2022-09-23 09:11:33,52.9440709,-7.44834239,86.801
2022-09-23 09:11:34,52.94407102,-7.44834239,86.801
2022-09-23 09:11:35,52.94407111,-7.44834239,86.801
2022-09-23 09:11:36,52.94407111,-7.44834247,86.801
2022-09-23 09:11:37,52.94407412,-7.44834683,86.801
2022-09-23 09:11:38,52.944075,-7.44835555,86.801
2022-09-23 09:11:39,52.944075,-7.4483558,86.801
2022-09-23 09:11:40,52.94407492,-7.4483558,86.801
2022-09-23 09:11:41,52.94407492,-7.44835597,86.801
2022-09-23 09:11:42,52.944075,-7.44835613,86.801
2022-09-23 09:11:43,52.94407505,-7.44835622,86.801
2022-09-23 09:11:44,52.94407517,-7.4483563,86.801
2022-09-23 09:11:45,52.94407521,-7.44835647,86.801
2022-09-23 09:11:46,52.94407526,-7.44835655,86.801
2022-09-23 09:11:47,52.94407526,-7.44835655,86.801
2022-09-23 09:11:48,52.94407526,-7.4483568,86.801
2022-09-23 09:11:49,52.94407538,-7.44835722,86.801
2022-09-23 09:11:50,52.94407542,-7.44835739,86.801
2022-09-23 09:11:51,52.94407551,-7.44835747,86.801
2022-09-23 09:11:52,52.94407551,-7.44835756,86.801
2022-09-23 09:11:53,52.94407555,-7.44835764,86.801
2022-09-23 09:11:54,52.94407563,-7.44835764,86.801
2022-09-23 09:11:55,52.94407559,-7.44835747,86.801
2022-09-23 09:11:56,52.94407567,-7.44835747,86.801
2022-09-23 09:11:57,52.94407567,-7.44835739,86.801
2022-09-23 09:11:58,52.94407567,-7.44835756,86.801
2022-09-23 09:11:59,52.94407576,-7.44835764,86.801
2022-09-23 09:12:00,52.94407576,-7.44835756,86.801
2022-09-23 09:12:01,52.94407576,-7.44835764,86.801
2022-09-23 09:12:02,52.94407588,-7.44835756,86.801
2022-09-23 09:12:03,52.94407597,-7.44835747,86.801
2022-09-23 09:12:04,52.94407593,-7.44835739,86.801
2022-09-23 09:12:05,52.94407597,-7.44835739,86.801
2022-09-23 09:12:06,52.94407605,-7.44835731,86.801
2022-09-23 09:12:07,52.94407609,-7.44835731,86.801
2022-09-23 09:12:08,52.94407609,-7.44835722,86.801
2022-09-23 09:12:09,52.94407614,-7.44835731,86.801
2022-09-23 09:12:10,52.94407819,-7.44835873,86.801
2022-09-23 09:12:11,52.94408242,-7.44836108,87.801
2022-09-23 09:12:12,52.94408251,-7.44836091,87.801
2022-09-23 09:12:13,52.9440828,-7.44836099,87.801
2022-09-23 09:12:14,52.94408305,-7.44836083,87.801
2022-09-23 09:12:15,52.94408334,-7.44836125,87.801
2022-09-23 09:12:16,52.94408351,-7.44836158,87.801
2022-09-23 09:12:17,52.94408372,-7.44836183,87.801
2022-09-23 09:12:18,52.94408385,-7.44836192,87.801
2022-09-23 09:12:19,52.94408397,-7.44836242,87.801
2022-09-23 09:12:20,52.94408401,-7.44836267,87.801
2022-09-23 09:12:21,52.94408406,-7.44836275,87.801
2022-09-23 09:12:22,52.94408418,-7.44836326,87.801
2022-09-23 09:12:23,52.94408431,-7.44836334,87.801
2022-09-23 09:12:24,52.94408439,-7.44836183,87.801
2022-09-23 09:12:25,52.94408469,-7.44836175,87.801
2022-09-23 09:12:26,52.94408473,-7.44836192,87.801
2022-09-23 09:12:27,52.94408473,-7.44836208,87.801
2022-09-23 09:12:28,52.94408481,-7.44836234,87.801
2022-09-23 09:12:29,52.94408494,-7.44836259,87.801
2022-09-23 09:12:30,52.94408502,-7.44836292,87.801
2022-09-23 09:12:31,52.94408502,-7.44836309,87.801
2022-09-23 09:12:32,52.94408502,-7.44836309,87.801
2022-09-23 09:12:33,52.94408502,-7.44836326,87.801
2022-09-23 09:12:34,52.94408506,-7.44836334,87.801
2022-09-23 09:12:35,52.94408515,-7.44836359,87.801
2022-09-23 09:12:36,52.94408519,-7.44836384,87.801
2022-09-23 09:12:37,52.94408519,-7.44836393,87.801
2022-09-23 09:12:38,52.94408523,-7.44836401,87.801
2022-09-23 09:12:39,52.94408523,-7.44836418,87.801
2022-09-23 09:12:40,52.94408552,-7.44836418,87.801
2022-09-23 09:12:41,52.94408557,-7.44836426,87.801
2022-09-23 09:12:42,52.94408561,-7.44836435,87.801
2022-09-23 09:12:43,52.94408355,-7.44836292,87.801
2022-09-23 09:12:44,52.94408443,-7.44836435,87.801
2022-09-23 09:12:45,52.94408448,-7.44836535,87.801
2022-09-23 09:12:46,52.94408452,-7.44836527,87.801
2022-09-23 09:12:47,52.94408481,-7.44836577,87.801
2022-09-23 09:12:48,52.9440851,-7.44836653,87.801
2022-09-23 09:12:49,52.94408536,-7.44836736,87.801
2022-09-23 09:12:50,52.9440854,-7.44836762,87.801
2022-09-23 09:12:51,52.94408628,-7.44837122,87.801
2022-09-23 09:12:52,52.94408414,-7.44837843,88.801
2022-09-23 09:12:53,52.94408389,-7.44837843,88.801
2022-09-23 09:12:54,52.94408645,-7.44837927,87.801
2022-09-23 09:12:55,52.94408674,-7.44837969,87.801
2022-09-23 09:12:56,52.94408666,-7.44837969,87.801
2022-09-23 09:12:57,52.94408686,-7.44838002,87.801
2022-09-23 09:12:58,52.94408695,-7.44838036,87.801
2022-09-23 09:12:59,52.94408712,-7.44838094,87.801
2022-09-23 09:13:00,52.94408741,-7.44838111,87.801
2022-09-23 09:13:01,52.94408754,-7.44838153,87.801
2022-09-23 09:13:02,52.9440877,-7.44838178,87.801
2022-09-23 09:13:03,52.944088,-7.44838212,87.801
2022-09-23 09:13:04,52.94408816,-7.44838237,87.801
2022-09-23 09:13:05,52.94408846,-7.44838262,87.801
2022-09-23 09:13:06,52.9440885,-7.44838254,87.801
2022-09-23 09:13:07,52.94408862,-7.44838254,87.801
2022-09-23 09:13:08,52.94408867,-7.44838245,87.801
2022-09-23 09:13:09,52.94408862,-7.44838254,87.801
2022-09-23 09:13:10,52.94408867,-7.44838262,87.801
2022-09-23 09:13:11,52.94408871,-7.44838262,87.801
2022-09-23 09:13:12,52.94408871,-7.4483827,87.801
2022-09-23 09:13:13,52.94408875,-7.44838262,87.801
2022-09-23 09:13:14,52.94408879,-7.44838262,87.801
2022-09-23 09:13:15,52.94408883,-7.44838262,87.801
2022-09-23 09:13:16,52.94408883,-7.44838262,87.801
