dateTime,lat,long,ele
2022-09-13 10:48:17,53.16948534,-7.51312737,90.558
2022-09-13 10:48:18,53.16931397,-7.51324472,90.558
2022-09-13 10:48:19,53.16914197,-7.51336156,90.558
2022-09-13 10:48:20,53.16897525,-7.51347916,91.558
2022-09-13 10:48:21,53.16880825,-7.51360162,91.558
2022-09-13 10:48:22,53.16863855,-7.51372299,91.558
2022-09-13 10:48:23,53.16847255,-7.5138535,91.558
2022-09-13 10:48:24,53.16830114,-7.51396783,91.558
2022-09-13 10:48:25,53.16812994,-7.51408392,91.558
2022-09-13 10:48:26,53.16796239,-7.5141871,92.558
2022-09-13 10:48:27,53.16779722,-7.51429765,91.558
2022-09-13 10:48:28,53.1676295,-7.51440905,91.558
2022-09-13 10:48:29,53.16746048,-7.51453411,91.558
2022-09-13 10:48:30,53.16729552,-7.51465338,91.558
2022-09-13 10:48:31,53.16713308,-7.5147745,90.558
2022-09-13 10:48:32,53.16696301,-7.51488598,91.558
2022-09-13 10:48:33,53.16679483,-7.51499302,91.558
2022-09-13 10:48:34,53.1666204,-7.51508706,90.558
2022-09-13 10:48:35,53.16644815,-7.51517323,90.558
2022-09-13 10:48:36,53.16627272,-7.51524523,90.558
2022-09-13 10:48:37,53.16609527,-7.51533223,91.558
2022-09-13 10:48:38,53.16591167,-7.51542703,91.559
2022-09-13 10:48:39,53.16573477,-7.51552845,91.559
2022-09-13 10:48:40,53.16556172,-7.51563541,91.559
2022-09-13 10:48:41,53.16539664,-7.51574228,91.559
2022-09-13 10:48:42,53.16523688,-7.51584906,91.559
2022-09-13 10:48:43,53.16508479,-7.51596222,91.559
2022-09-13 10:48:44,53.16493639,-7.51607705,91.559
2022-09-13 10:48:45,53.16479629,-7.51620219,92.559
2022-09-13 10:48:46,53.16466008,-7.51632993,92.559
2022-09-13 10:48:47,53.1645271,-7.51645415,92.559
2022-09-13 10:48:48,53.16438922,-7.51656638,92.559
2022-09-13 10:48:49,53.16425218,-7.5166502,93.559
2022-09-13 10:48:50,53.16411631,-7.51670276,93.559
2022-09-13 10:48:51,53.16397528,-7.51674592,93.559
2022-09-13 10:48:52,53.1638317,-7.5167937,94.559
2022-09-13 10:48:53,53.16368837,-7.51685129,94.559
2022-09-13 10:48:54,53.16354072,-7.5169258,95.559
2022-09-13 10:48:55,53.16339266,-7.51699797,95.559
2022-09-13 10:48:56,53.16323583,-7.51707827,95.559
2022-09-13 10:48:57,53.16307477,-7.5171522,96.559
2022-09-13 10:48:58,53.16290789,-7.51722269,96.559
2022-09-13 10:48:59,53.16273631,-7.51729921,96.559
2022-09-13 10:49:00,53.1625613,-7.51737867,96.559
2022-09-13 10:49:01,53.16238016,-7.51746342,96.56
2022-09-13 10:49:02,53.16219911,-7.51754564,96.56
2022-09-13 10:49:03,53.1620298,-7.51762728,97.56
2022-09-13 10:49:04,53.16185613,-7.51770867,97.56
2022-09-13 10:49:05,53.1616897,-7.51779056,97.56
2022-09-13 10:49:06,53.16152726,-7.5178784,96.56
2022-09-13 10:49:07,53.16136193,-7.51794982,96.56
2022-09-13 10:49:08,53.16120372,-7.5180245,95.56
2022-09-13 10:49:09,53.16104832,-7.5180872,95.56
2022-09-13 10:49:10,53.16089254,-7.51815082,95.56
2022-09-13 10:49:11,53.16074356,-7.51819029,94.56
2022-09-13 10:49:12,53.16059612,-7.51822776,95.56
2022-09-13 10:49:13,53.16045664,-7.51828216,95.56
2022-09-13 10:49:14,53.16032065,-7.51833505,95.56
2022-09-13 10:49:15,53.16018733,-7.51838769,95.56
2022-09-13 10:49:16,53.16006311,-7.51845072,96.561
2022-09-13 10:49:17,53.15993533,-7.51851518,96.561
2022-09-13 10:49:18,53.15980591,-7.51859841,96.561
2022-09-13 10:49:19,53.1596793,-7.51868307,96.561
2022-09-13 10:49:20,53.15954855,-7.51877083,96.561
2022-09-13 10:49:21,53.15941938,-7.51885724,96.561
2022-09-13 10:49:22,53.15928661,-7.5189564,96.561
2022-09-13 10:49:23,53.15915418,-7.51907023,96.561
2022-09-13 10:49:24,53.15902376,-7.51919671,96.561
2022-09-13 10:49:25,53.15889723,-7.51934121,96.561
2022-09-13 10:49:26,53.15877251,-7.51948211,96.561
2022-09-13 10:49:27,53.15864171,-7.51962067,96.561
2022-09-13 10:49:28,53.15850827,-7.51975587,96.561
2022-09-13 10:49:29,53.15837797,-7.51988696,97.561
2022-09-13 10:49:30,53.15825053,-7.52002962,98.56
2022-09-13 10:49:31,53.15812442,-7.52017555,98.56
2022-09-13 10:49:32,53.15799982,-7.52032676,99.56
2022-09-13 10:49:33,53.15787263,-7.5204773,100.56
2022-09-13 10:49:34,53.15775004,-7.52062742,100.56
2022-09-13 10:49:35,53.15762197,-7.52077628,100.56
2022-09-13 10:49:36,53.15749624,-7.52092204,101.56
2022-09-13 10:49:37,53.15737214,-7.52107409,103.56
2022-09-13 10:49:38,53.15724968,-7.52122857,103.56
2022-09-13 10:49:39,53.15712085,-7.52138112,103.56
2022-09-13 10:49:40,53.15698306,-7.52150944,103.56
2022-09-13 10:49:41,53.1568383,-7.52161908,102.56
2022-09-13 10:49:42,53.15669145,-7.52170642,102.56
2022-09-13 10:49:43,53.15654074,-7.52177976,102.56
2022-09-13 10:49:44,53.15638417,-7.52184724,103.56
2022-09-13 10:49:45,53.15622219,-7.52192217,103.56
2022-09-13 10:49:46,53.15605648,-7.52199895,102.56
2022-09-13 10:49:47,53.15588817,-7.52207112,102.56
2022-09-13 10:49:48,53.15571764,-7.5221484,102.56
2022-09-13 10:49:49,53.15554162,-7.52221604,103.561
2022-09-13 10:49:50,53.15536304,-7.52229709,103.561
2022-09-13 10:49:51,53.15519172,-7.52237001,104.561
2022-09-13 10:49:52,53.15502752,-7.52244989,104.561
2022-09-13 10:49:53,53.1548582,-7.52252558,105.561
2022-09-13 10:49:54,53.15469312,-7.52259658,105.561
2022-09-13 10:49:55,53.15453386,-7.52266715,105.561
2022-09-13 10:49:56,53.1543767,-7.52273781,106.561
2022-09-13 10:49:57,53.15422134,-7.52280973,106.561
2022-09-13 10:49:58,53.15406972,-7.52288282,106.561
2022-09-13 10:49:59,53.15391561,-7.52294946,105.561
2022-09-13 10:50:00,53.15375912,-7.52301618,105.561
2022-09-13 10:50:01,53.15360691,-7.52307384,105.561
2022-09-13 10:50:02,53.15345214,-7.52313193,105.561
2022-09-13 10:50:03,53.15330323,-7.52319915,105.561
2022-09-13 10:50:04,53.15315756,-7.52325841,105.562
2022-09-13 10:50:05,53.15301221,-7.52331323,106.562
2022-09-13 10:50:06,53.15287525,-7.52337995,107.562
2022-09-13 10:50:07,53.1527442,-7.52344156,107.562
2022-09-13 10:50:08,53.15261583,-7.52350249,107.562
2022-09-13 10:50:09,53.15249186,-7.52356385,107.562
2022-09-13 10:50:10,53.15236186,-7.52361305,107.562
2022-09-13 10:50:11,53.15224393,-7.52366829,108.562
2022-09-13 10:50:12,53.15212449,-7.52371967,108.562
2022-09-13 10:50:13,53.15200664,-7.52377599,109.562
2022-09-13 10:50:14,53.15188908,-7.52382151,109.562
2022-09-13 10:50:15,53.15177773,-7.52387222,109.562
2022-09-13 10:50:16,53.15166717,-7.52392268,109.562
2022-09-13 10:50:17,53.15155594,-7.52397188,109.562
2022-09-13 10:50:18,53.15144832,-7.52402309,110.562
2022-09-13 10:50:19,53.15134652,-7.52407447,110.562
2022-09-13 10:50:20,53.15124401,-7.52412426,110.562
2022-09-13 10:50:21,53.15114418,-7.52417631,110.562
2022-09-13 10:50:22,53.15105244,-7.52422635,111.562
2022-09-13 10:50:23,53.15097176,-7.52426072,111.562
2022-09-13 10:50:24,53.15090551,-7.52429542,112.562
2022-09-13 10:50:25,53.15085006,-7.52431495,112.562
2022-09-13 10:50:26,53.15080237,-7.52433708,112.562
2022-09-13 10:50:27,53.15075203,-7.52435711,112.562
2022-09-13 10:50:28,53.15069315,-7.52438117,112.562
2022-09-13 10:50:29,53.15062237,-7.52441503,113.562
2022-09-13 10:50:30,53.15054823,-7.52445283,113.562
2022-09-13 10:50:31,53.15046541,-7.52448854,113.563
2022-09-13 10:50:32,53.15037497,-7.5245219,113.563
2022-09-13 10:50:33,53.15027971,-7.52455836,112.563
2022-09-13 10:50:34,53.15017825,-7.52459734,113.563
2022-09-13 10:50:35,53.15007473,-7.52464193,113.563
2022-09-13 10:50:36,53.14996669,-7.52469256,113.563
2022-09-13 10:50:37,53.14985504,-7.52473664,113.563
2022-09-13 10:50:38,53.14973757,-7.52479096,113.563
2022-09-13 10:50:39,53.14962253,-7.52484737,113.563
2022-09-13 10:50:40,53.14950217,-7.5248959,113.563
2022-09-13 10:50:41,53.14938503,-7.52495927,113.563
2022-09-13 10:50:42,53.14927238,-7.52500914,112.563
2022-09-13 10:50:43,53.14916681,-7.52507075,112.563
2022-09-13 10:50:44,53.14907159,-7.52512062,112.563
2022-09-13 10:50:45,53.14899016,-7.52515809,112.563
2022-09-13 10:50:46,53.14891937,-7.52518742,112.563
2022-09-13 10:50:47,53.14886506,-7.52520838,112.563
2022-09-13 10:50:48,53.14882591,-7.52522816,112.563
2022-09-13 10:50:49,53.14879582,-7.52523562,112.563
2022-09-13 10:50:50,53.14877369,-7.52520989,112.563
2022-09-13 10:50:51,53.14875182,-7.52517401,112.563
2022-09-13 10:50:52,53.14873422,-7.52513638,112.563
2022-09-13 10:50:53,53.14872336,-7.52508852,112.563
2022-09-13 10:50:54,53.14871481,-7.52503864,112.563
2022-09-13 10:50:55,53.14870584,-7.52499154,112.564
2022-09-13 10:50:56,53.14869449,-7.52494435,112.564
2022-09-13 10:50:57,53.1486848,-7.52489833,112.564
2022-09-13 10:50:58,53.14867445,-7.524855,112.564
2022-09-13 10:50:59,53.14866293,-7.52481594,111.564
2022-09-13 10:51:00,53.14865618,-7.52480127,112.564
2022-09-13 10:51:01,53.1486514,-7.52478803,112.564
2022-09-13 10:51:02,53.14864767,-7.52476657,112.564
2022-09-13 10:51:03,53.14864134,-7.52473455,112.564
2022-09-13 10:51:04,53.1486374,-7.52467747,112.564
2022-09-13 10:51:05,53.14863191,-7.52460111,112.564
2022-09-13 10:51:06,53.14862999,-7.52453866,111.564
2022-09-13 10:51:07,53.14861767,-7.52450187,111.564
2022-09-13 10:51:08,53.14860903,-7.52447437,111.564
2022-09-13 10:51:09,53.148597,-7.52445878,111.564
2022-09-13 10:51:10,53.14860031,-7.52445057,111.564
2022-09-13 10:51:11,53.14860249,-7.52444294,111.564
2022-09-13 10:51:12,53.14860275,-7.52444278,111.564
2022-09-13 10:51:13,53.14860283,-7.52444261,111.564
2022-09-13 10:51:14,53.148603,-7.52444252,111.564
2022-09-13 10:51:15,53.14860099,-7.52443917,110.564
2022-09-13 10:51:16,53.14859679,-7.52443205,110.564
2022-09-13 10:51:17,53.14858984,-7.52441352,110.564
2022-09-13 10:51:18,53.14857408,-7.52437421,110.564
2022-09-13 10:51:19,53.14855711,-7.52432434,109.564
2022-09-13 10:51:20,53.14854298,-7.52426977,109.564
2022-09-13 10:51:21,53.14852634,-7.52420347,109.564
2022-09-13 10:51:22,53.14851281,-7.52411219,108.565
2022-09-13 10:51:23,53.14849952,-7.52399225,108.565
2022-09-13 10:51:24,53.14848397,-7.52386023,108.565
2022-09-13 10:51:25,53.14846071,-7.52372847,108.565
2022-09-13 10:51:26,53.14843372,-7.52360207,108.565
2022-09-13 10:51:27,53.14840799,-7.5234667,108.565
2022-09-13 10:51:28,53.14837593,-7.52331859,108.565
2022-09-13 10:51:29,53.14834454,-7.52317401,108.566
2022-09-13 10:51:30,53.14831009,-7.52303638,109.566
2022-09-13 10:51:31,53.14827476,-7.522914,109.566
2022-09-13 10:51:32,53.14823662,-7.52279858,109.566
2022-09-13 10:51:33,53.14818977,-7.52269213,109.566
2022-09-13 10:51:34,53.14813583,-7.52257898,110.566
2022-09-13 10:51:35,53.14807519,-7.52246171,109.567
2022-09-13 10:51:36,53.14801417,-7.52234185,109.567
2022-09-13 10:51:37,53.14795252,-7.52221394,109.567
2022-09-13 10:51:38,53.14789376,-7.52209559,109.567
2022-09-13 10:51:39,53.14783832,-7.52197514,110.567
2022-09-13 10:51:40,53.14778832,-7.52186987,110.567
2022-09-13 10:51:41,53.14774264,-7.52177591,109.568
2022-09-13 10:51:42,53.14769637,-7.52166795,110.568
2022-09-13 10:51:43,53.14764717,-7.52153912,109.568
2022-09-13 10:51:44,53.14759109,-7.5213962,109.568
2022-09-13 10:51:45,53.14753066,-7.52124743,109.568
2022-09-13 10:51:46,53.14747022,-7.52109471,109.569
2022-09-13 10:51:47,53.14740686,-7.52094241,110.569
2022-09-13 10:51:48,53.14733905,-7.52077335,109.569
2022-09-13 10:51:49,53.14727899,-7.52062323,109.569
2022-09-13 10:51:50,53.14722212,-7.52046062,109.569
2022-09-13 10:51:51,53.14716311,-7.52029591,108.57
2022-09-13 10:51:52,53.14710381,-7.52014018,108.57
2022-09-13 10:51:53,53.14703923,-7.5199831,108.57
2022-09-13 10:51:54,53.14697951,-7.51982166,108.57
2022-09-13 10:51:55,53.14692955,-7.51965185,109.57
2022-09-13 10:51:56,53.14688693,-7.51947616,110.571
2022-09-13 10:51:57,53.14686195,-7.5193097,110.571
2022-09-13 10:51:58,53.14683869,-7.51913812,109.571
2022-09-13 10:51:59,53.14681694,-7.51895741,110.571
2022-09-13 10:52:00,53.146799,-7.5187632,110.572
2022-09-13 10:52:01,53.14678681,-7.51857234,110.572
2022-09-13 10:52:02,53.14677553,-7.51838115,110.572
2022-09-13 10:52:03,53.14677411,-7.51818753,110.572
2022-09-13 10:52:04,53.14677168,-7.51799542,109.572
2022-09-13 10:52:05,53.14677356,-7.51781085,109.573
2022-09-13 10:52:06,53.14678626,-7.51762192,109.573
2022-09-13 10:52:07,53.14681275,-7.5174355,109.573
2022-09-13 10:52:08,53.14684816,-7.51724037,109.573
2022-09-13 10:52:09,53.1468793,-7.51703242,109.573
2022-09-13 10:52:10,53.14691777,-7.51683276,109.573
2022-09-13 10:52:11,53.14695118,-7.51664082,108.574
2022-09-13 10:52:12,53.14697909,-7.51646379,108.574
2022-09-13 10:52:13,53.14699786,-7.5163037,108.574
2022-09-13 10:52:14,53.14700553,-7.5161716,108.574
2022-09-13 10:52:15,53.14700784,-7.5160592,108.574
2022-09-13 10:52:16,53.14699677,-7.51596875,109.574
2022-09-13 10:52:17,53.14696144,-7.51591478,108.574
2022-09-13 10:52:18,53.14689954,-7.51587999,108.574
2022-09-13 10:52:19,53.14684498,-7.51587681,107.574
2022-09-13 10:52:20,53.14678027,-7.5158841,107.574
2022-09-13 10:52:21,53.14669909,-7.51587505,107.575
2022-09-13 10:52:22,53.14661062,-7.51586515,108.575
2022-09-13 10:52:23,53.1465193,-7.51584479,108.575
2022-09-13 10:52:24,53.14641851,-7.51581,109.575
2022-09-13 10:52:25,53.14630594,-7.51578678,109.575
2022-09-13 10:52:26,53.14618536,-7.51575988,109.575
2022-09-13 10:52:27,53.14605917,-7.51572015,110.575
2022-09-13 10:52:28,53.14593055,-7.51569022,111.575
2022-09-13 10:52:29,53.14580499,-7.5156696,111.576
2022-09-13 10:52:30,53.1456749,-7.51563138,112.576
2022-09-13 10:52:31,53.14554042,-7.51555997,112.576
2022-09-13 10:52:32,53.14539906,-7.51550322,113.576
2022-09-13 10:52:33,53.14525455,-7.51543717,114.576
2022-09-13 10:52:34,53.14511776,-7.51537213,113.576
2022-09-13 10:52:35,53.14499555,-7.51530005,113.577
2022-09-13 10:52:36,53.14489082,-7.51523785,113.577
2022-09-13 10:52:37,53.14480905,-7.51519309,114.577
2022-09-13 10:52:38,53.14475763,-7.51515948,114.577
2022-09-13 10:52:39,53.14472532,-7.51514926,115.577
2022-09-13 10:52:40,53.14469653,-7.51514331,115.577
2022-09-13 10:52:41,53.14467381,-7.51512763,115.577
2022-09-13 10:52:42,53.14466333,-7.51512076,115.577
2022-09-13 10:52:43,53.14466933,-7.51512143,115.577
2022-09-13 10:52:44,53.14467587,-7.51512503,115.577
2022-09-13 10:52:45,53.14467813,-7.51512889,115.577
2022-09-13 10:52:46,53.14467679,-7.51512973,115.577
2022-09-13 10:52:47,53.14466987,-7.51513358,115.577
2022-09-13 10:52:48,53.14464422,-7.51513895,115.577
2022-09-13 10:52:49,53.14460856,-7.51513484,115.577
2022-09-13 10:52:50,53.14457348,-7.5151014,115.577
2022-09-13 10:52:51,53.14453434,-7.51506602,115.577
2022-09-13 10:52:52,53.14448287,-7.51504641,116.577
2022-09-13 10:52:53,53.1444198,-7.51501699,116.577
2022-09-13 10:52:54,53.14434579,-7.51499268,117.578
2022-09-13 10:52:55,53.14426679,-7.51495505,117.578
2022-09-13 10:52:56,53.14418745,-7.51491381,118.578
2022-09-13 10:52:57,53.14410368,-7.51488212,118.578
2022-09-13 10:52:58,53.14401885,-7.51483996,119.578
2022-09-13 10:52:59,53.14393377,-7.514789,119.578
2022-09-13 10:53:00,53.14383537,-7.51474416,120.578
2022-09-13 10:53:01,53.14372997,-7.51470233,120.578
2022-09-13 10:53:02,53.14362226,-7.5146699,120.578
2022-09-13 10:53:03,53.14350659,-7.51463218,119.579
2022-09-13 10:53:04,53.14337868,-7.51459605,119.579
2022-09-13 10:53:05,53.14324637,-7.51455079,120.579
2022-09-13 10:53:06,53.14311302,-7.51450947,121.579
2022-09-13 10:53:07,53.14298746,-7.51445926,121.579
2022-09-13 10:53:08,53.14285913,-7.51440955,121.579
2022-09-13 10:53:09,53.14273705,-7.51436731,121.58
2022-09-13 10:53:10,53.14261907,-7.51433219,121.58
2022-09-13 10:53:11,53.1425037,-7.51429849,121.58
2022-09-13 10:53:12,53.14238995,-7.51426555,120.58
2022-09-13 10:53:13,53.14227898,-7.51421375,120.58
2022-09-13 10:53:14,53.14216486,-7.51416296,119.58
2022-09-13 10:53:15,53.14204231,-7.5140928,119.58
2022-09-13 10:53:16,53.14191608,-7.51400412,119.581
2022-09-13 10:53:17,53.14178046,-7.51391762,120.581
2022-09-13 10:53:18,53.1416422,-7.51383615,120.581
2022-09-13 10:53:19,53.14149984,-7.51375551,121.581
2022-09-13 10:53:20,53.14135563,-7.51367513,122.581
2022-09-13 10:53:21,53.14121946,-7.51358276,123.582
2022-09-13 10:53:22,53.14108682,-7.51350372,125.582
2022-09-13 10:53:23,53.14096042,-7.51341512,125.582
2022-09-13 10:53:24,53.14084173,-7.51333533,126.582
2022-09-13 10:53:25,53.14072946,-7.51325905,126.582
2022-09-13 10:53:26,53.14061282,-7.51319024,126.583
2022-09-13 10:53:27,53.14050046,-7.51313207,126.583
2022-09-13 10:53:28,53.14039317,-7.51307549,126.583
2022-09-13 10:53:29,53.14028312,-7.51301195,125.583
2022-09-13 10:53:30,53.1401729,-7.51296007,125.583
2022-09-13 10:53:31,53.14006129,-7.51290542,125.583
2022-09-13 10:53:32,53.13994495,-7.51286636,125.583
2022-09-13 10:53:33,53.1398336,-7.51284398,125.584
2022-09-13 10:53:34,53.13971847,-7.51283292,126.584
2022-09-13 10:53:35,53.13959995,-7.5128294,125.584
2022-09-13 10:53:36,53.13948265,-7.51284591,125.584
2022-09-13 10:53:37,53.13935906,-7.51286217,126.584
2022-09-13 10:53:38,53.13923111,-7.5128843,126.584
2022-09-13 10:53:39,53.13910882,-7.51291489,126.584
2022-09-13 10:53:40,53.13898279,-7.51294993,126.584
2022-09-13 10:53:41,53.13884898,-7.51299787,126.584
2022-09-13 10:53:42,53.13870732,-7.513048,127.584
2022-09-13 10:53:43,53.13857317,-7.51311279,127.584
2022-09-13 10:53:44,53.13843487,-7.51318362,127.584
2022-09-13 10:53:45,53.13829368,-7.51325293,128.585
2022-09-13 10:53:46,53.13815311,-7.51332116,128.585
2022-09-13 10:53:47,53.13801753,-7.51339752,129.585
2022-09-13 10:53:48,53.13788623,-7.51347707,129.585
2022-09-13 10:53:49,53.13776562,-7.51356231,130.585
2022-09-13 10:53:50,53.13765011,-7.51363557,130.585
2022-09-13 10:53:51,53.13754798,-7.51373204,130.585
2022-09-13 10:53:52,53.13745699,-7.51383531,130.585
2022-09-13 10:53:53,53.13738336,-7.5139467,130.585
2022-09-13 10:53:54,53.13732313,-7.51407143,130.584
2022-09-13 10:53:55,53.13727045,-7.51420956,130.584
2022-09-13 10:53:56,53.1372319,-7.51435876,131.584
2022-09-13 10:53:57,53.13720034,-7.51453268,131.584
2022-09-13 10:53:58,53.13718295,-7.51472337,131.584
2022-09-13 10:53:59,53.13716421,-7.51491758,132.584
2022-09-13 10:54:00,53.13715009,-7.51513442,132.584
2022-09-13 10:54:01,53.1371425,-7.51535763,132.583
2022-09-13 10:54:02,53.1371275,-7.51557472,133.583
2022-09-13 10:54:03,53.13711166,-7.51580413,134.583
2022-09-13 10:54:04,53.13709527,-7.51603908,135.583
2022-09-13 10:54:05,53.13707558,-7.51626816,136.582
2022-09-13 10:54:06,53.13704854,-7.5165088,136.582
2022-09-13 10:54:07,53.13701724,-7.51674492,137.582
2022-09-13 10:54:08,53.1369791,-7.5169864,137.582
2022-09-13 10:54:09,53.13692642,-7.51722839,138.582
2022-09-13 10:54:10,53.13688074,-7.51747976,137.581
2022-09-13 10:54:11,53.13682843,-7.51772661,137.581
2022-09-13 10:54:12,53.13677953,-7.51797069,137.581
2022-09-13 10:54:13,53.13673292,-7.5182203,137.581
2022-09-13 10:54:14,53.13667676,-7.51847285,137.58
2022-09-13 10:54:15,53.13662823,-7.51872699,137.58
2022-09-13 10:54:16,53.13657853,-7.51899957,139.58
2022-09-13 10:54:17,53.13652543,-7.51925513,140.58
2022-09-13 10:54:18,53.13647769,-7.51950173,141.58
2022-09-13 10:54:19,53.13642895,-7.51974832,142.579
2022-09-13 10:54:20,53.13638306,-7.51999861,143.579
2022-09-13 10:54:21,53.13634094,-7.52023783,144.579
2022-09-13 10:54:22,53.13630708,-7.52048752,146.579
2022-09-13 10:54:23,53.1362751,-7.52074208,147.578
2022-09-13 10:54:24,53.13623617,-7.52099228,149.578
2022-09-13 10:54:25,53.13619363,-7.52123821,151.578
2022-09-13 10:54:26,53.13615478,-7.52147005,153.578
2022-09-13 10:54:27,53.13611212,-7.52168722,153.578
2022-09-13 10:54:28,53.13606916,-7.52189518,153.577
2022-09-13 10:54:29,53.1360236,-7.52210313,153.577
2022-09-13 10:54:30,53.13597784,-7.52230204,153.577
2022-09-13 10:54:31,53.1359252,-7.5225053,152.577
2022-09-13 10:54:32,53.13586481,-7.52271267,152.577
2022-09-13 10:54:33,53.13579809,-7.5229161,152.577
2022-09-13 10:54:34,53.13572173,-7.52311835,151.576
2022-09-13 10:54:35,53.13563921,-7.52333838,152.576
2022-09-13 10:54:36,53.13555954,-7.52357022,153.576
2022-09-13 10:54:37,53.13548155,-7.52378966,154.576
2022-09-13 10:54:38,53.13540351,-7.52399795,154.576
2022-09-13 10:54:39,53.13532338,-7.52418512,155.576
2022-09-13 10:54:40,53.13523973,-7.52435787,156.576
2022-09-13 10:54:41,53.13515205,-7.52450447,157.575
2022-09-13 10:54:42,53.13507041,-7.52464537,158.575
2022-09-13 10:54:43,53.13498182,-7.52479029,159.575
2022-09-13 10:54:44,53.13488367,-7.52492968,160.575
2022-09-13 10:54:45,53.13478241,-7.5250772,160.575
2022-09-13 10:54:46,53.13468116,-7.52521735,160.575
2022-09-13 10:54:47,53.13458024,-7.52536638,161.575
2022-09-13 10:54:48,53.13448024,-7.52552454,162.575
2022-09-13 10:54:49,53.13438402,-7.5256812,162.575
2022-09-13 10:54:50,53.13429224,-7.52584104,163.575
2022-09-13 10:54:51,53.13419786,-7.52599837,162.575
2022-09-13 10:54:52,53.13409899,-7.52617087,162.575
2022-09-13 10:54:53,53.13400344,-7.52633625,162.575
2022-09-13 10:54:54,53.13390508,-7.52650422,162.574
2022-09-13 10:54:55,53.13380462,-7.52668452,163.574
2022-09-13 10:54:56,53.13370102,-7.52686531,163.574
2022-09-13 10:54:57,53.13359616,-7.5270503,163.574
2022-09-13 10:54:58,53.13349013,-7.52722599,164.574
2022-09-13 10:54:59,53.13338997,-7.52739522,165.574
2022-09-13 10:55:00,53.13329265,-7.52756872,165.574
2022-09-13 10:55:01,53.13320154,-7.52773083,166.574
2022-09-13 10:55:02,53.13311412,-7.5278983,167.574
2022-09-13 10:55:03,53.1330106,-7.52807105,169.574
2022-09-13 10:55:04,53.13291262,-7.52824774,171.573
2022-09-13 10:55:05,53.1328151,-7.52841094,172.573
2022-09-13 10:55:06,53.13270684,-7.5285598,173.573
2022-09-13 10:55:07,53.1325952,-7.52870698,175.573
2022-09-13 10:55:08,53.13248196,-7.52886121,175.573
2022-09-13 10:55:09,53.13235878,-7.52899985,176.573
2022-09-13 10:55:10,53.13222664,-7.52913144,176.573
2022-09-13 10:55:11,53.13209874,-7.52924452,177.573
2022-09-13 10:55:12,53.13196727,-7.52936111,178.573
2022-09-13 10:55:13,53.13183529,-7.52945415,178.573
2022-09-13 10:55:14,53.13169439,-7.52952958,179.573
2022-09-13 10:55:15,53.13155932,-7.5296067,180.573
2022-09-13 10:55:16,53.1314219,-7.52966998,180.573
2022-09-13 10:55:17,53.13128351,-7.52972195,181.573
2022-09-13 10:55:18,53.13114622,-7.52977031,182.573
2022-09-13 10:55:19,53.13101831,-7.52981717,182.573
2022-09-13 10:55:20,53.13089987,-7.52985296,183.573
2022-09-13 10:55:21,53.1307933,-7.52988305,184.573
2022-09-13 10:55:22,53.13069716,-7.52991758,184.574
2022-09-13 10:55:23,53.13060202,-7.52995254,184.574
2022-09-13 10:55:24,53.13051682,-7.53002554,184.574
2022-09-13 10:55:25,53.1304317,-7.53011556,185.574
2022-09-13 10:55:26,53.13034797,-7.53020911,186.574
2022-09-13 10:55:27,53.13025648,-7.5303122,187.573
2022-09-13 10:55:28,53.13016319,-7.53041421,188.573
2022-09-13 10:55:29,53.13006646,-7.53050976,188.573
2022-09-13 10:55:30,53.12996169,-7.53061152,188.573
2022-09-13 10:55:31,53.12984317,-7.53069651,188.573
2022-09-13 10:55:32,53.12972276,-7.53078989,189.573
2022-09-13 10:55:33,53.1296008,-7.53087941,190.573
2022-09-13 10:55:34,53.12947038,-7.53097454,192.573
2022-09-13 10:55:35,53.12933879,-7.53106993,193.573
2022-09-13 10:55:36,53.12920023,-7.53115316,194.573
2022-09-13 10:55:37,53.12905497,-7.5312317,194.574
2022-09-13 10:55:38,53.12889915,-7.53130856,194.574
2022-09-13 10:55:39,53.12874585,-7.53138492,194.574
2022-09-13 10:55:40,53.12859443,-7.53145843,195.574
2022-09-13 10:55:41,53.12843886,-7.5315192,195.574
2022-09-13 10:55:42,53.12827969,-7.53158189,196.574
2022-09-13 10:55:43,53.12812161,-7.53164358,196.574
2022-09-13 10:55:44,53.12796784,-7.53169849,198.574
2022-09-13 10:55:45,53.12782011,-7.53175364,199.574
2022-09-13 10:55:46,53.12767171,-7.53181105,200.574
2022-09-13 10:55:47,53.1275262,-7.53187115,201.574
2022-09-13 10:55:48,53.12737826,-7.53193494,202.574
2022-09-13 10:55:49,53.12723086,-7.53199604,203.574
2022-09-13 10:55:50,53.12708418,-7.53205363,204.574
2022-09-13 10:55:51,53.12693326,-7.5321009,205.574
2022-09-13 10:55:52,53.12678377,-7.53214901,207.574
2022-09-13 10:55:53,53.12663068,-7.53218514,207.575
2022-09-13 10:55:54,53.12647465,-7.53221481,208.575
2022-09-13 10:55:55,53.12631665,-7.53224834,208.575
2022-09-13 10:55:56,53.1261615,-7.53227424,209.575
2022-09-13 10:55:57,53.12600715,-7.53230022,210.575
2022-09-13 10:55:58,53.12585099,-7.53232964,211.575
2022-09-13 10:55:59,53.12569777,-7.53235412,212.575
2022-09-13 10:56:00,53.12554128,-7.53237499,213.575
2022-09-13 10:56:01,53.12537951,-7.5323962,214.575
2022-09-13 10:56:02,53.12521858,-7.53241631,215.575
